date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-03-26 03:30:00,24857803.77123011,40804879.78576366,606626116.1226414,211204073.4934395,774844124.5195056
2019-03-26 03:36:00,34001278.13449615,42613983.66274957,688255335.6436857,189906190.5714185,996733296.7683842
2019-03-26 03:42:00,66088032.89856096,70081366.90467896,1426885731.2274435,254279427.0831929,813297873.2686775
2019-03-26 03:48:00,57509321.16823192,101151228.17259954,896626619.5894445,113743820.60634588,912232956.5867558
2019-03-26 03:54:00,40726672.80677386,102651192.69094366,603198542.3514249,102279576.20809618,872340746.1909428
2019-03-26 04:00:00,46089396.96868815,62196847.03531906,1325727962.8193195,42642956.59483329,945094659.6839206
2019-03-26 04:06:00,79210694.44125614,42556699.61278004,814997566.5799263,36415263.34933922,932572320.0527842
2019-03-26 04:12:00,140026859.29787147,49017331.12825521,781953526.7063947,280863557.0495881,859942678.3875715
2019-03-26 04:18:00,71945074.44208576,28348174.65569461,497298847.4854372,120575805.80643012,778595807.5523447
2019-03-26 04:24:00,44807880.48676227,51033914.71286108,613676072.2023718,61124774.80305894,914071168.944515
2019-03-26 04:30:00,51535139.51961222,47974200.48493204,631800571.4020722,221162975.65867925,1105850015.9803724
2019-03-26 04:36:00,39994258.97421997,67389389.46239561,662735735.3202102,126879822.85588355,679186717.2654847
2019-03-26 04:42:00,48520221.32081707,102997977.41983078,544420365.9040762,138486119.44614726,840033547.5660251
2019-03-26 04:48:00,35312341.54837065,91296163.636443,621671807.2680086,145411571.54164797,1018320505.3943999
2019-03-26 04:54:00,112037357.12488174,122478795.52363203,724647229.0002185,124449533.8954996,965978935.4676521
2019-03-26 05:00:00,197167559.4208693,99119372.54906803,616605390.5610567,214513442.13361448,1406433815.497468
2019-03-26 05:06:00,94144291.30386671,139008892.56370884,570590703.2045778,73431371.26691203,1071877456.4919052
2019-03-26 05:12:00,93505951.78134516,103362590.62734528,499901015.97658026,49185473.49019925,1155695525.8475118
2019-03-26 05:18:00,106239883.44847928,104729743.8717813,475865232.15166223,25499611.2160182,1222367325.6574423
2019-03-26 05:24:00,100449893.71047716,114537159.55881812,544208142.9444096,45291673.56883845,1192526818.6682835
2019-03-26 05:30:00,121821874.55078858,96172208.22819662,288124675.8394121,70919561.8308484,1588109662.2544067
2019-03-26 05:36:00,385030085.4316343,155166321.77292985,290876233.28729683,52356994.50724766,1534357974.187693
2019-03-26 05:42:00,259650221.71987516,181826334.172945,332685246.91602165,154986020.95099187,1498620035.9699895
2019-03-26 05:48:00,262134497.52370742,106405873.995398,426763765.8367723,261904443.94256088,1723816460.9603662
2019-03-26 05:54:00,303819739.4905129,144645729.9360286,737348262.5431567,154343183.79555905,1933961245.465592
2019-03-26 06:00:00,278293213.62724984,150804881.30596763,1278415522.4986074,268373407.6672485,2116985238.8735073
2019-03-26 06:06:00,263630506.09885928,214534772.0419569,1141750232.3405752,283210349.3032478,1762897517.7988217
2019-03-26 06:12:00,464962761.6991208,292152561.5155487,681950604.1735562,364484651.9878416,2101133573.3070037
2019-03-26 06:18:00,308964983.4845947,388017314.5174852,535703486.98468447,381597846.17878896,2710561560.12099
2019-03-26 06:24:00,435681599.07647926,351631612.7783682,1460491259.9033835,437205167.05518025,2358863161.3665857
2019-03-26 06:30:00,544758539.1741748,384815417.5742667,873378524.8522254,901609621.0533277,2809667702.19909
2019-03-26 06:36:00,534129314.548736,488073438.09091103,1489509352.1447744,626372117.293213,2161271354.136235
2019-03-26 06:42:00,1218307284.9094296,415265333.283749,619208014.944575,441302929.9220925,2471465297.476691
2019-03-26 06:48:00,1435832246.2948565,640958273.8328006,834418751.4069259,774030139.1566031,3253872824.387366
2019-03-26 06:54:00,1706844387.8314538,753111019.3972343,1704114826.2974868,947896070.5919981,3846045191.4873667
2019-03-26 07:00:00,2042494552.7084587,785476744.3142098,1159443289.5899596,681940674.9098053,3706728112.1170225
2019-03-26 07:06:00,1897930998.4021485,717365000.5984519,1054546875.4307653,745257620.474851,3727115694.156779
2019-03-26 07:12:00,2118687505.1549888,803311922.4948474,1883413752.8928008,1478899758.5772767,4276220630.655342
2019-03-26 07:18:00,2849859254.2138114,864037585.0226501,1875705541.6861281,969043171.5589256,5687006938.10141
2019-03-26 07:24:00,2510599569.89338,987260486.1549207,2587416093.732894,1014752657.3755553,4124515754.2350645
2019-03-26 07:30:00,3186098203.082264,998234957.4666821,2871538454.754423,1187022813.6969562,5149979287.492893
2019-03-26 07:36:00,3855959755.303081,955145241.2947066,2020573156.1625354,1126965453.9822586,5024603802.065962
2019-03-26 07:42:00,3570092493.129642,1130262889.1776385,1719045858.517148,946002114.8152168,5080715984.631125
2019-03-26 07:48:00,3400550716.681329,1106726902.4972346,2963342454.480536,1112541138.5429704,5245014837.278755
2019-03-26 07:54:00,4338741482.398617,1166840409.1568573,3024654249.6206164,628338865.1754746,5313083289.628822
2019-03-26 08:00:00,3343844889.001028,1351478081.2076616,2548887774.574377,758803538.779088,6527270028.732808
2019-03-26 08:06:00,3864360038.0539374,1392133460.5580974,2546641333.129233,890296154.4814324,6620961298.356701
2019-03-26 08:12:00,4000002097.488464,1422968616.856197,3361042817.948325,844228025.3409094,5356318195.453072
2019-03-26 08:18:00,4800540539.956493,1278068963.0566466,3252238187.685254,1100437490.7073257,6096810907.986396
2019-03-26 08:24:00,4151998462.701194,1504200946.7382784,3913606640.141385,813899065.7487216,5107022110.1700945
2019-03-26 08:30:00,3815499476.3837852,1525422497.294064,2799945213.778492,795872379.5889938,6177888558.60442
2019-03-26 08:36:00,4907146359.748989,1331868473.7967088,3601435961.649221,1547228436.1134408,5533988319.236689
2019-03-26 08:42:00,4965862636.467318,1454245563.0842485,2869149361.9814053,881991042.5486815,5454014841.426056
2019-03-26 08:48:00,4526305389.777538,1411397440.4443734,3296169343.1730604,675889470.432436,5462163194.2716465
2019-03-26 08:54:00,4381407630.415186,1459345403.6771295,2334334805.6206,629295831.8911238,6343203022.192344
2019-03-26 09:00:00,3929538987.7139564,1493307750.9731026,2384317038.1405897,729891386.5973481,5776580216.776207
2019-03-26 09:06:00,3577641118.7801533,1246629745.2656329,2623926721.831959,924587602.9856683,5391803846.846019
2019-03-26 09:12:00,2719912958.938225,1226585775.2714655,3083068492.731899,1451076651.6265724,5275112997.290992
2019-03-26 09:18:00,3285615540.408023,1347803089.452182,3140698080.894223,1003339126.0289123,4551867557.719045
2019-03-26 09:24:00,2162150472.614315,1357181997.8215852,4147637623.031964,1060021783.0085957,6071874217.536087
2019-03-26 09:30:00,2873356563.433897,1184556750.9176686,3309165396.9690504,1140029801.263647,5421310486.858379
2019-03-26 09:36:00,2045719722.4675195,1316519813.1384196,2048140445.5446367,1193162493.8646832,5182339867.592235
2019-03-26 09:42:00,3197045280.075711,1320477330.1723287,2636093041.387825,1419029372.3336635,6259967939.339838
2019-03-26 09:48:00,2754185808.57218,1466569584.380407,2606464316.1135173,891617968.1486135,6455922616.370415
2019-03-26 09:54:00,2442101857.9017053,1512045145.9220464,2154312226.281489,768293688.2115301,6205071549.5084095
2019-03-26 10:00:00,1997649490.12868,1812562029.8652802,2836724477.320629,764574750.543316,6672410164.39518
2019-03-26 10:06:00,1867415058.4186988,1475932204.6093707,4109336242.4585366,750450659.3336365,7178755290.206525
2019-03-26 10:12:00,2111632022.5298414,1377431930.5824597,3181305214.4593263,764453605.4730321,6876475042.73785
2019-03-26 10:18:00,2210790235.679828,1382859105.828289,3191303218.7637825,1217237836.3409493,7026941808.251477
2019-03-26 10:24:00,2147266991.1629922,1250462091.4576669,3072789171.435508,1262288009.4673305,7011927098.808123
2019-03-26 10:30:00,1929748990.8136847,1414410343.98655,2325586145.833051,1142744088.3778338,6437954686.077955
2019-03-26 10:36:00,2545738746.803997,1431796081.8131173,2513638898.195975,1078341187.7938216,5691059413.863737
2019-03-26 10:42:00,2245885612.6199236,1504079372.654507,3434432911.5077553,1229728508.708436,6148001473.788906
2019-03-26 10:48:00,1799944441.6849754,1381777423.7281456,3855378255.8559256,1266562375.675703,5886510535.319622
2019-03-26 10:54:00,2506201204.830913,1578434721.661841,2101467815.7951965,562297550.201442,5511175937.457082
2019-03-26 11:00:00,2569614481.724323,1689153034.5956502,1952232247.897103,802112129.9404246,6403957607.64813
2019-03-26 11:06:00,2842641305.817952,1435712988.4373324,2293432360.7922373,1333125193.499946,5874631455.661946
2019-03-26 11:12:00,2175441329.1560955,1639035508.0291107,2186429581.221961,1230170640.6062188,5193672220.671139
2019-03-26 11:18:00,1791445083.5734086,1465483313.5013163,3153642668.469561,1232495392.3003404,5544364900.715555
2019-03-26 11:24:00,2296252935.4553227,1489293284.9981909,3396328157.5064673,1291394369.477218,5208519725.34483
2019-03-26 11:30:00,2213533991.996259,1426264941.4534938,3036722311.0032144,1446813847.887199,6163674513.111217
2019-03-26 11:36:00,2081888621.0775762,1213862249.0645235,3186251177.6214924,1217614334.1635766,5564308253.915138
2019-03-26 11:42:00,2014267923.4698648,1384046777.9402206,4117266060.8522735,1300318258.4322832,4860636713.299053
2019-03-26 11:48:00,2348271118.042121,1574011575.8342304,3048701551.6157174,869573825.1039038,4558030732.409459
2019-03-26 11:54:00,1969405353.2342157,1527525948.8773475,3784143206.5873604,956526483.7360405,4715495816.651914
2019-03-26 12:00:00,1779330197.131184,1459909659.722617,4464665273.914395,795820724.6925802,5301861704.915189
2019-03-26 12:06:00,1801601247.303396,1375609801.3103619,4534958551.428307,1010826452.153972,5629047609.585197
2019-03-26 12:12:00,2390861698.510557,1551982043.3406568,6388038814.35253,1442066757.8575256,4894503003.431059
2019-03-26 12:18:00,2646032636.852292,1613178443.4619126,5330160294.328151,989613687.9305537,4819397208.6153555
2019-03-26 12:24:00,3735539644.0684,1803821519.728159,5087388167.191871,1297437343.7899885,5844932149.529752
2019-03-26 12:30:00,2371526245.561254,1681467825.1986332,7045998911.865266,2073896941.8254519,5751251030.046862
2019-03-26 12:36:00,2320801261.5168877,1801697352.03248,6610578668.433739,1227966020.1929948,5132178914.596853
2019-03-26 12:42:00,2191640658.5961275,1862425304.0255773,6173090541.486911,1031502765.3688313,5539122501.639656
2019-03-26 12:48:00,2033554564.390389,1702203631.4119787,7573996458.842072,1604408035.7167342,4923287178.865923
2019-03-26 12:54:00,1953475670.258149,1782057033.6383266,6775795126.684414,2025307609.5342734,5505333282.469486
2019-03-26 13:00:00,2037299314.072295,1573693123.4836154,8030091959.294021,1397642912.762032,5788024148.5880165
2019-03-26 13:06:00,1852612953.750424,1601837600.8203945,5715004192.279978,1089850261.07001,5759671492.379651
2019-03-26 13:12:00,1722116666.8659306,1710516659.487049,6642290313.735118,1348291594.3760364,7636472070.246204
2019-03-26 13:18:00,1845900183.03831,1922416210.427905,5178692398.066984,1225349760.8148038,6120610491.520839
2019-03-26 13:24:00,2047155794.3210871,1750633145.4892662,5906371090.318005,1209392355.0831585,5254170451.399094
2019-03-26 13:30:00,3053083486.2028303,1924744362.6438372,5092871806.004061,976549058.8471273,4593387173.087785
2019-03-26 13:36:00,3371524254.3544354,1722943546.2806518,3880232481.030932,1017477272.4126637,5266872235.100339
2019-03-26 13:42:00,2958086207.381506,1825809591.7774649,4052938595.0133533,1699501765.6984534,4819497399.319253
2019-03-26 13:48:00,2660343632.209176,1850456090.8418949,3553139149.016461,1635430797.0503874,4641944160.261124
2019-03-26 13:54:00,2526135294.05878,1871222893.29532,4304723158.343033,1143548705.3396995,5237932679.619844
2019-03-26 14:00:00,2434030713.510932,1702149408.635673,3560071339.936464,687086316.8360581,4476972805.113524
2019-03-26 14:06:00,2317116897.763028,1462913381.9076533,2934827239.263369,989757084.6348268,4368055332.868399
2019-03-26 14:12:00,2220573581.085159,1404863206.88754,2937911689.1796784,932417098.9140255,4410609595.172853
2019-03-26 14:18:00,2195610299.418309,1502478246.1999257,3524256708.024342,1197016380.622481,4297463843.017136
2019-03-26 14:24:00,2109856178.357057,1541544705.177909,3140973150.218387,699774802.9099454,3633868141.2919607
2019-03-26 14:30:00,2484862866.9545608,1379060642.7974696,3769766526.892944,618450674.6888418,4136553519.131585
2019-03-26 14:36:00,2274211158.707504,1183669523.5248373,3215827355.44167,379859396.6252587,4131786733.654928
2019-03-26 14:42:00,2093762274.3898559,1412215849.9477696,3025943824.039521,460045995.6242244,4666020589.909985
2019-03-26 14:48:00,2620798668.10485,1419149489.0149672,3345396984.501809,878306424.8150429,3740681814.0056877
2019-03-26 14:54:00,2639328669.3333325,1194667134.7053757,3820439250.3518453,845248506.55897,3402672395.804849
2019-03-26 15:00:00,2598869710.730379,1224755435.1731427,3837813656.5855103,1090490092.005072,3762330846.33209
2019-03-26 15:06:00,2622895671.2675385,1385175300.4757779,4361609565.53076,1176644331.9697404,3909579681.0093365
2019-03-26 15:12:00,2798287184.877609,1229745837.0786333,3777965916.6816273,1435145152.455264,3213819123.870449
2019-03-26 15:18:00,2446407279.8007216,1348929024.6384265,3362010331.300147,1690782771.9285467,4058078456.528714
2019-03-26 15:24:00,1956392569.2862024,1317711453.4336321,4135048701.449226,634015820.1574214,4561596479.20986
2019-03-26 15:30:00,2302131229.645387,1500134709.3343852,4518411243.634647,728583993.4364681,4320254282.4609375
2019-03-26 15:36:00,1970076445.1229308,1361474655.655828,4113348841.005705,748392109.6113966,4807211489.715669
2019-03-26 15:42:00,2369990096.611983,1358015627.4648724,3272548403.6754866,937766357.466922,4043987222.0005674
2019-03-26 15:48:00,2341224199.042511,1418339295.1851823,3280096744.8246512,863866062.769062,3960665488.649533
2019-03-26 15:54:00,2816632848.0275483,1537223918.6728325,3267345599.155081,803711275.2859111,5667087082.051069
2019-03-26 16:00:00,3287456793.211626,1643150316.555417,3048498501.9771185,738227795.0365223,3540350787.562884
2019-03-26 16:06:00,3015345814.0795445,1609740977.4402342,4265589072.0605006,721100353.0442054,4277878160.067721
2019-03-26 16:12:00,2694734888.019017,1464688294.0935912,4105949955.8060274,688148854.8318269,4664426267.671947
2019-03-26 16:18:00,2553544902.6253424,1506656232.9666655,3688303014.708079,1007538424.6680453,4189555751.8933086
2019-03-26 16:24:00,2531984176.347993,1429245153.2411304,4773846963.891457,558848149.7915199,4036400883.997866
2019-03-26 16:30:00,2705597033.724549,1428508879.9985914,3087540974.692018,500791824.87263113,5541479250.409794
2019-03-26 16:36:00,2669647139.5693874,1505553601.9629793,4175239779.77781,298637013.27264696,4062202759.177579
2019-03-26 16:42:00,2830660689.911345,1503117354.946333,3654593047.6115093,372730757.8291903,3954218870.46192
2019-03-26 16:48:00,3133771498.022048,1568830186.4945564,4481416202.033089,601109481.7716193,4126284494.9497447
2019-03-26 16:54:00,2818946708.271073,1411910901.653645,4168086272.229971,813591503.5564972,4205240244.197178
2019-03-26 17:00:00,3323811464.5391607,1368885729.2807698,3980244594.0583696,1081201096.3126733,5989874270.096438
2019-03-26 17:06:00,3159878445.506775,1433419737.1229534,4059102038.529825,828315408.0669543,4948695825.989074
2019-03-26 17:12:00,3311376608.347572,1380089824.1961534,4512076092.845094,842640505.5522009,5298670613.475608
2019-03-26 17:18:00,3454703918.327706,1389731899.4581332,5639871807.094594,711338685.8412273,4777616093.2084255
2019-03-26 17:24:00,2783719190.627487,1398329958.133987,4126143832.489451,394773007.99007463,4917567452.63826
2019-03-26 17:30:00,3143755793.0741553,1553649399.4665434,4981294024.77172,590970286.8293028,5541502833.905823
2019-03-26 17:36:00,3639380545.2953577,1653927900.6523762,4438107028.263278,1503604591.952587,4734897245.222715
2019-03-26 17:42:00,3782195239.721666,1466045231.7884395,4872694309.307793,894111144.2607149,4239540548.939818
2019-03-26 17:48:00,3405442149.508728,1354515365.6367898,6298561020.55542,1148524737.961606,4289373421.643793
2019-03-26 17:54:00,3588235561.368972,1366857455.8942692,5138331311.654279,1005689702.791986,3944531958.5573254
2019-03-26 18:00:00,4101766663.5080795,1426512189.1866937,5837220399.769926,949968263.4895543,3357747737.147438
2019-03-26 18:06:00,4146220477.9615273,1650782460.0712245,5800053539.977814,849040918.2647256,4163163698.5319023
2019-03-26 18:12:00,4082475897.0048475,1576185062.9357634,7114563784.8699045,881185755.4623008,4076395857.8182373
